,username,datetime,comment,likes,url
5590,unforsaenp,2020-12-30T19:14:18.000Z,🤍🤍🤍🤍🤍,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5591,trxtr.aep,2020-12-30T19:14:19.000Z,look at my bOYS,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5592,micki_x_mouse,2020-12-30T19:11:47.000Z,2020 pls just end already so i can finally watch the new season. im more than ready for it 🥺💜,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5593,chrisjrj,2020-12-30T19:11:49.000Z,Yessssss 🙌,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5594,jale.cavidan,2020-12-30T19:11:54.000Z,I am so excited 💕 👏👏👏👏👏,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5595,jusneorgoeswest,2020-12-30T19:12:16.000Z,It's the tattoo for me 😭,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5596,mila66tia,2020-12-30T19:12:22.000Z,YAY - Season 2 and TARLOS 🔥💕😍 Can't wait 😀 😊,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5597,claai.re,2020-12-30T19:12:39.000Z,I can't wait,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5598,kaylon_r.s,2020-12-30T19:12:42.000Z,Omg❤️❤️❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5599,baimefuidijoelbadbunni,2020-12-30T19:13:21.000Z,i love u😻,3 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5600,meliiikazz,2020-12-30T19:13:21.000Z,ohhh finaly:)🧡,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5601,_xzxuxzxa_,2020-12-30T19:13:37.000Z,😍🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5602,nnmma11,2020-12-30T19:13:52.000Z,@rawandk7,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5603,_idrama_queen_,2020-12-30T19:13:53.000Z,Я так жду 😍😍😍💙,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5604,tombrown9292,2020-12-30T19:09:37.000Z,Think the hose is winning @ronenrubinstein 😂😘 xx,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5605,araca.azu.l,2020-12-30T19:09:38.000Z,❤️🔥🔥😻,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5606,enablelove,2020-12-30T19:09:52.000Z,Woohoo!!,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5607,fjolla_ks,2020-12-30T19:09:54.000Z,❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5608,gislayne.gomes922,2020-12-30T19:10:02.000Z,so excited baby,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5609,lucie.s.smile,2020-12-30T19:10:04.000Z,Can't wait 🤩🤩🤩🤩 Carlos in action in that last picture 😍😍🔥🔥🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5610,iambeckyz,2020-12-30T19:10:15.000Z,the guns in that last photo 👀👀,4 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5611,misssabigail,2020-12-30T19:10:16.000Z,Can’t wait for the fam to be back!!,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5612,actuallytarlos,2020-12-30T19:10:27.000Z,Soooooo Excitedddddd 💖😍 Yesssssss,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5613,diianaafariia,2020-12-30T19:10:56.000Z,I’m so exciteddddd😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5614,jr2000zx2,2020-12-30T19:11:31.000Z,That handsome man of mine 😂😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5615,alice_woodhouse53,2020-12-30T19:11:41.000Z,Favourite people 🙌🙌🙌. Absolutely adore the bee tattoo and can't wait for tarlos 🙌🙌🙌😭😭😭😭💙💙💙,3 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5616,noarevivi,2020-12-30T19:07:22.000Z,❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5617,annick.vervaet.3,2020-12-30T19:07:26.000Z,😍😉,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5618,sara.b2002,2020-12-30T19:07:30.000Z,I can't wait to see the new season 🔥🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5619,nicoleada_,2020-12-30T19:07:40.000Z,Cant wait for season 2,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5620,valntyneeee,2020-12-30T19:08:47.000Z,SO EXITEEED,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5621,localcelebrity10,2020-12-30T19:08:49.000Z,Let’s go! Jan 18!!! The whole crew is back!!!!😝I can’t wait period 😝❤️❤️❤️❤️🔥🔥🔥🔥🚨🚨🚨🚨,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5622,homounicornio,2020-12-30T19:09:02.000Z,You sure know how to handle our fires 🔥🔥🔥,3 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5623,stefaniadominguuez,2020-12-30T19:09:03.000Z,"AAAAAAA I'M SO EXCITED, CAN'T WAIT ❤️❤️❤️❤️",2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5624,lavieestbelle489,2020-12-30T19:09:12.000Z,"This looks so good, can’t wait for Jan 18th.😍",3 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5625,leiidiazz1,2020-12-30T19:09:21.000Z,OMG I LOVE YOU GUYSSS,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5626,waynemelhuish,2020-12-30T19:09:22.000Z,Absolutely Loved Watching #911 longstanding here in New Zealand,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5627,31juliad,2020-12-30T19:09:34.000Z,I CANNOT WAIT! I miss this show so much!😫💕,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5628,trendsryder,2020-12-30T19:05:16.000Z,so glad the hose moment was captured by the still photographers,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5629,martindyer28,2020-12-30T19:05:24.000Z,Damn 😍😍😍😍,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5630,alexscrn,2020-12-30T19:05:35.000Z,Ronen with a fire hose = 💯I cannot wait for season 2 !!!,3 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5631,m_elle_nobody,2020-12-30T19:05:47.000Z,😍❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5632,buttercupstrand,2020-12-30T19:05:54.000Z,AHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH,5 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5633,stephaniesiebum,2020-12-30T19:06:12.000Z,I can’t wait!!!,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5634,erika.a.brand,2020-12-30T19:06:20.000Z,TARLOS ❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5635,_xmichaelx_,2020-12-30T19:06:21.000Z,Can't wait 😻,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5636,dhara_reis,2020-12-30T19:06:33.000Z,😍😍😍😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5637,maariiaa.bst,2020-12-30T19:06:35.000Z,You got it 😍❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5638,gabesantacruz,2020-12-30T19:06:45.000Z,HELL YEAH 19 MORE DAYS!! SO EXCITED! 😍,3 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5639,mariorico1990,2020-12-30T19:07:21.000Z,🙌🙌🙌🙌,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5640,im.agns,2020-12-30T19:04:24.000Z,I'M SO EXCITED,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5641,im.agns,2020-12-30T19:04:27.000Z,CAN'T WAIT,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5642,teamtarlos,2020-12-30T19:04:31.000Z,IT’S FIRE 🔥❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5643,charlottelife93,2020-12-30T19:04:35.000Z,Those poses 🔥 Can’t wait for season 2! It’s exactly what the doctor ordered after 2020.,4 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5644,davezwernemann,2020-12-30T19:04:44.000Z,"wow, so exciting 🔥👏👏❤️ can't wait",1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5645,irisjeeuuh,2020-12-30T19:04:46.000Z,Looking forward to see this family on my tv again ❤❤,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5646,laura__ktori,2020-12-30T19:04:47.000Z,"My children, Tk, Carlos and Judd be looking 🔥",3 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5647,teamtarlos,2020-12-30T19:04:47.000Z,I’m so excited ❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5648,juliettaa_cisneross,2020-12-30T19:04:54.000Z,"But please tell Jim, Ronen, Jules, Ronen, Natacha, Ronen, Brian, Ronen, Rafa, Ronen, Rob, Ronen, Sierra, Ronen, Ronen, oh and Ronen that I love them ❤️❤️❤️",4 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5649,derya.avaz,2020-12-30T19:04:57.000Z,Yess so excited for the second season!!🥺😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5650,sara_silvestrii,2020-12-30T19:05:09.000Z,I literally can’t wait🔥🔞😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5651,cleem.gdxx,2020-12-30T19:05:16.000Z,Can’t wait to see the season 2 🔥,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5652,laura__ktori,2020-12-30T19:03:48.000Z,19 days! Can't freaking wait bubba 🔥❤️,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5653,kev_k82,2020-12-30T19:03:49.000Z,Yyyaaaasssss I’m so exited :) :),1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5654,jolecha.art,2020-12-30T19:03:49.000Z,Our favourite crew is back soon 🙌🏻 🥳 We missed the 126! ❤️,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5655,about_alessiiaa,2020-12-30T19:03:56.000Z,i’m so excited❤️🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5656,aayushi.1995,2020-12-30T19:03:57.000Z,Just one question: why is cowboy judd hiding behind you? 😂😂😂 CANNOT WAIT FOR SEASON 2!!!,12 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5657,merlotpetrus,2020-12-30T19:04:01.000Z,😍🙌🏻🙌🏻💖😘,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5658,about_alessiiaa,2020-12-30T19:04:06.000Z,ti amo sappilo❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5659,i_am.steffy,2020-12-30T19:04:07.000Z,♥️🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5660,i.am.leonessa,2020-12-30T19:04:09.000Z,Great! I loved season 1❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5661,holz_barlow,2020-12-30T19:04:09.000Z,Who cant wait😱.... I cant wait🔥❤️,5 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5662,antara_ab,2020-12-30T19:04:16.000Z,Tarlos ALL THE WAY!!! 😍😍🔥 #911lonestar season 2 excitement!!❤️❤️🙌,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5663,heyitsdessy__,2020-12-30T19:04:22.000Z,omg I honestly cannot wait I love this show soo much ❤️❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5664,ayuminaengel,2020-12-30T19:03:14.000Z,YEAH TARLOS ♡ Can't wait for the season 2: so excited🖤🎉,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5665,rociio.belen.7737,2020-12-30T19:03:16.000Z,Los amo 😍🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5666,juliettaa_cisneross,2020-12-30T19:03:17.000Z,I love that first pic 😍😂😂,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5667,kelly_odonoghue1,2020-12-30T19:03:18.000Z,2021 can't get here fast enough ❤️ love you all but especially you 💋💋💘 #Legend #sendingloveacrossthemiles❤️ #perfectionpersonified😍💞😍💝,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5668,ewcia3245,2020-12-30T19:03:19.000Z,❤️❤️🔥🔥 I can't wait for season 2 and to see more of #tarlos,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5669,juliaseriesaddict,2020-12-30T19:03:25.000Z,"The bee tattoo looks soooo good! Also, why is Judd hiding being you? 🤔🤔",10 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5670,nnataliafurman,2020-12-30T19:03:32.000Z,"Come on, those muscles! 🔥🌟",3 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5671,carolinaboy2007,2020-12-30T19:03:37.000Z,❤️❤️😍😍😍🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5672,ronenrubinsteinpolandfan,2020-12-30T19:03:40.000Z,"Come on, those muscles! 🙌👏",14 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5673,americasfinestboy,2020-12-30T19:03:46.000Z,Yo Rafas biceps cmon lol 😍🔥❤️,3 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5674,j.ponce23,2020-12-30T19:03:47.000Z,🙌🙌,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5675,heartland_gurl,2020-12-30T19:03:48.000Z,Baaaaaabes😍😍😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5676,ronenlegacy,2020-12-30T19:02:52.000Z,BRING IT ON 😍😍😍😍😍,3 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5677,hey_look_its_tom,2020-12-30T19:02:52.000Z,Yes!!! I love this show!,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5678,nataliatalaga_,2020-12-30T19:02:56.000Z,looking good💆🏼‍♀️ i'm so excited!!,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5679,alex.whrln,2020-12-30T19:02:56.000Z,I'm so excited for the season 2 😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5680,dana.elisabeth,2020-12-30T19:02:57.000Z,This is too exciting! I need tarlos now! 😫❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5681,cassidy.rxse,2020-12-30T19:02:57.000Z,im so excited omg,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5682,r.r.ink,2020-12-30T19:03:03.000Z,LOOK AT YOUUUU💕💕,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5683,zaza_dlp,2020-12-30T19:03:05.000Z,"I’m so excited, can’t wait 🥺🥺🥺🥺🥺🥺🥺🥺🥺❤️❤️",1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5684,liiinnea999,2020-12-30T19:03:08.000Z,Can't wait!!😍 We all need some TARLOS right now!!❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5685,norelisosaa,2020-12-30T19:03:09.000Z,😍😍😍,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5686,rebeccawolterinck,2020-12-30T19:03:11.000Z,Tarlos is really out there being the hottest couple ever 😍😍😍🔥,63 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5687,coreyarmani,2020-12-30T19:03:11.000Z,Can't wait,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5688,nkfrompines,2020-12-30T19:02:34.000Z,🔥,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5689,_ewelinaaxx_,2020-12-30T19:02:37.000Z,Yess TARLOS,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5690,koolvina,2020-12-30T19:02:38.000Z,MORE TARLOS💗,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5691,wojx,2020-12-30T19:02:40.000Z,CAN’T WAIT FOR MORE #TARLOS ❤️,1 like,https://www.instagram.com/p/CJbtKGmDaT2/
5692,jessi.marie.ponce,2020-12-30T19:02:44.000Z,😍 so excited,2 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5693,911buddietarlos,2020-12-30T19:02:48.000Z,I can’t wait for season 2🔥🔥🔥Tarlos 😍😍😍,39 likes,https://www.instagram.com/p/CJbtKGmDaT2/
5694,beatriz.casale,2021-01-04T20:57:45.000Z,Happy new year!! Brazil loves you ❤,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5695,jhonnwilli,2021-01-05T04:03:04.000Z,I love you❤️,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5696,alytanner26,2021-01-05T06:44:46.000Z,What's your favorite movie ronen ?,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5697,keesh2k2,2021-01-05T12:50:02.000Z,Happy New Year hun 😍😍😍...we luv u too❤,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5698,zessa.al,2021-01-05T18:36:32.000Z,Happy New year ✨,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5699,mitsuyazzz,2021-01-06T00:01:05.000Z,"well, i just see this, but happy new year Ron all the hits for you, i love u so much💕 (the day you answer me, im gonna die literally)",1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5700,nicolas_kelm,2021-01-08T12:57:18.000Z,👍👍👍,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5701,louisreynaldo25,2021-01-09T03:18:29.000Z,@ronenrubinstein 🔥  Blessings,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5702,ruralhysteria,2021-01-10T00:01:50.000Z,Happy New Year!,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5703,diego.duran77,2021-01-14T03:48:52.000Z,Ronen gorgeous! Happy new year! I wish you the best for your life and career. All my love from Scotland,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5704,vandresenrick,2021-01-17T23:17:23.000Z,I Love This red and Black stampa,Reply,https://www.instagram.com/p/CJeaAQvDbPv/
5705,mpkillio,2021-01-25T00:21:36.000Z,Thanks Ronen! We all seem to have the same or similar feelings.  To hear a celebrity speak out on his personal feelings to share what you are going through helps us feel so not alone.  I enjoy your performances on Lone Star and as such l wanted to know a little more about you.  Your video was truly spoken from the heart and Thank you for sharing with us for a few minutes of your time.  I too think 2021 will eventually get better and must hold on to that just to keep my sanity.  Best to you in 2021 and hope you get to visit your family this year.,Reply,https://www.instagram.com/p/CJeaAQvDbPv/
5706,ellei11,2021-01-27T22:18:49.000Z,Ronen! what incense sticks can you recommend? noticed you enjoy it too🪔,Reply,https://www.instagram.com/p/CJeaAQvDbPv/
5707,jimiq6991,2021-02-03T22:42:27.000Z,"@ronenrubinstein happy new year to you man and i personally wanted to thank you for your words this message was so needed in are world today as it is time for change and for us to come together to build something better i know u probably get hundreds of messages a day im not sure if u will see this but i just wanted to let u know how grateful to see someone in your position helping others. I'm not sure what u know about the spiritual community but i think u could find more allies in it. Too me it very much seems the you are a light warrior fighting for the light, i myself am a lightworker and channeler i use my gifts to teach others of the true nature of the universe. Im not sure if u will ever see this but if u do u should really look into lightworkers and starseeds because i very much believe u are one yourself. If u ever might be interested i post videos of my channeled messages on my ig if you would like to understand more of a lightworkers mission to guide this planet into a new dawn of love and light on this planet",Reply,https://www.instagram.com/p/CJeaAQvDbPv/
5708,wickus001,2021-02-04T19:39:35.000Z,🌸🌸😘😘❤️❤️,Reply,https://www.instagram.com/p/CJeaAQvDbPv/
5709,larry8625,2021-02-07T15:20:40.000Z,"After saturdy the 6 of February, I needed  Some happy New Year reflection and I was reminded of how fragile we all are #Cancer  by me  reversing my diabetes with intermittent fasting &amp; keto, be kind to one another. I need to thank your  parents  for  raising such an incredible human being Rnen Rubinstein❤️",1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5710,tarlosfever,2021-02-14T03:37:06.000Z,"That was amazing, thank you for that",1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5711,elsebethgv,2021-03-06T23:25:20.000Z,I hope it gets better with corona. But in Denmark they have made a part out of music programs: television or concerts with without physical audience or online. Kindergartens also learn that waste does not belong to nature.,Reply,https://www.instagram.com/p/CJeaAQvDbPv/
5712,bflobvs,2021-03-27T12:21:02.000Z,Ronen’s fireside chats. Love! 💞,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5713,rds_toys_and_dolls_of_the_week,2021-04-08T19:28:48.000Z,Ooo love the facial hair!,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5714,apop9u0,2021-04-11T00:40:43.000Z,I love you so much @ronenrubinstein,Reply,https://www.instagram.com/p/CJeaAQvDbPv/
5715,soyargento28,2021-04-13T00:07:57.000Z,❤️❤️,Reply,https://www.instagram.com/p/CJeaAQvDbPv/
5716,carmenrp2005,2021-04-27T16:54:29.000Z,I am so tired of all this but at least we have some people that we can still talk to but I wish some people would just follow the roles,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5717,oliversveganburger,2021-07-28T15:47:09.000Z,@actorsoat,Reply,https://www.instagram.com/p/CJeaAQvDbPv/
5718,sheseccentric,2021-01-02T18:59:11.000Z,You have a beautiful energy and seem like a genuinely good person 💕Happy New Year!,2 likes,https://www.instagram.com/p/CJeaAQvDbPv/
5719,paul.ulr,2021-01-02T21:16:57.000Z,Happy New Year ❤️,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5720,quintanar_daniel,2021-01-02T23:22:36.000Z,Happy new year❤️❤️❤️❤️ @ronenrubinstein  saludos de México 🇲🇽,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5721,valentagram_7,2021-01-03T07:39:24.000Z,Well said man! 🙌❤️ Much love. Cheers to a new year with new opportunities. 👏,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5722,maxi_max__m,2021-01-03T09:12:53.000Z,❤️🖐🖐🤙,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5723,maxi_max__m,2021-01-03T09:16:50.000Z,❤️🖐🖐🤙,2 likes,https://www.instagram.com/p/CJeaAQvDbPv/
5724,maria_giusi85,2021-01-03T11:22:49.000Z,🎉🎉🎉😜,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5725,annie.aanderson,2021-01-03T14:10:22.000Z,❤️,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5726,teamtarlos,2021-01-04T02:23:11.000Z,spending here to wish you a beautiful week full of good things. take care and don't forget that i love you! @ronenrubinstein ❤️,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5727,joycesilva25_,2021-01-04T07:29:14.000Z,❤️❤️❤️❤️❤️🇧🇷🇧🇷🇧🇷🇧🇷,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5728,ellei11,2021-01-04T13:20:35.000Z,"Watched it again.  What a beautiful, pure soul 🖤 thank you for your kindness.  You are our anchor too, that how it works 🤔 stay strong and I'm sending you a good mood! Hug🌞",1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5729,thayssoare.s,2021-01-04T13:30:04.000Z,❤️,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5730,lenarayy,2021-01-02T01:34:09.000Z,Happy New Year handsome💕,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5731,ninoperez86,2021-01-02T02:11:13.000Z,Happy new year💖,1 like,https://www.instagram.com/p/CJeaAQvDbPv/
5732,diegosfeitosa,2021-01-02T04:01:12.000Z,"Your words are very sincere! They made me think and rethink many questions about my country, Brazil. Extremely important in the environmental area, but it has a negationist government! That he is suffering from the deaths caused by the pandemic, making many Brazilians suffer, psychologically with the social distance, which is already very difficult. It was a very difficult 2020! I hope that 2021 is better for all of us Brazilians, that we can rethink and change this government ... and that for the world there will be more peace, sustainability, health and a lot of joy!✊🏽🌎🎉🎉🍷🙌🏽",1 like,https://www.instagram.com/p/CJeaAQvDbPv/
