,username,datetime,comment,likes,url
7262,rachael_lp,2020-06-04T16:49:55.000Z,@bensplatt where did you find this beautiful image?,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7263,emmalbrewer,2020-06-04T19:26:17.000Z,Love this! 👏🏻❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7264,mathildlacroix,2020-06-04T20:08:22.000Z,❤️🧡💛💚💙💜,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7265,ninalikesmusic,2020-06-05T11:10:49.000Z,❤️🧡💛💚💙💜🖤🤍🤎,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7266,maiaferry,2020-06-05T15:54:49.000Z,i love you with all of my heart ben 🥺,1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7267,the_brand_quotes,2020-06-05T16:00:51.000Z,Check my page once❤️❤️❤️❤️❤️ @the_brand_quotes,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7268,l_.b._c,2020-06-03T06:02:16.000Z,Love you,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7269,gray_scarbrough,2020-06-03T07:29:50.000Z,The 👏🏻 social 👏🏻 injustice 👏🏻 in👏🏻 this 👏🏻 country 👏🏻 is👏🏻 a👏🏻 problem👏🏻 and👏🏻 needs👏🏻 to👏🏻 be👏🏻 stopped👏🏻,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7270,rosamandia06,2020-06-03T07:31:41.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7271,tj_burgess06,2020-06-03T08:12:06.000Z,🙌🙌🙌🙌🙌👏👏👏😊,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7272,4t33n,2020-06-03T11:16:22.000Z,Something about this doesn't sit right for some reason,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7273,francastanc,2020-06-03T13:57:49.000Z,Te amo,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7274,julia.agro,2020-06-03T14:42:14.000Z,Icon 👑👑,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7275,rucsdkxkxkxkxn,2020-06-03T15:01:59.000Z,Only you can do a favor without mentioning your shit ok?,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7276,elliejean13,2020-06-03T15:39:42.000Z,has anyone found out the original artist of this graphic? @bensplatt please give credit!! 💕,1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7277,vinirigoletto,2020-06-03T16:51:32.000Z,👊🏾❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7278,smae919,2020-06-03T18:30:46.000Z,We Stan,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7279,logan_orourke,2020-06-03T22:53:38.000Z,Why yall gotta try and make everything yours,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7280,josegon98,2020-06-03T00:34:19.000Z,🙌🏾🙌🏾🙌🏾❤️❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7281,nalvynha_duraes_,2020-06-03T01:24:54.000Z,👏👏,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7282,boxercece,2020-06-03T01:27:43.000Z,def hope you are thinking about better ways to use your privilege. selective activism when it’s trending isn’t enough. thanks for standing with Black lives. now also stand with sexual assault survivors and publicly say you will not work with a domestic abuser on Merrily. your silence is deafening.,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7283,jesse.a.logan,2020-06-03T01:51:48.000Z,#SayHISname #TonyMcDade,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7284,markworld,2020-06-03T02:54:56.000Z,😍😍😍😍😍😍😍😍,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7285,agjproverbs,2020-06-03T03:13:50.000Z,"I love this. I will be sharing picture and following some of the same steps. Even as a black/brown person we must never stop learning, growing, reaching, and teaching",1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7286,harry_freakin_warbler,2020-06-03T03:22:08.000Z,"❤️💛🧡💚💙💜 there is also pridefall crap going around I was already dmed and I know a few people have been so be carefull
#blacktranslivesmatter #blacklivesmatter",Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7287,lesturla,2020-06-03T03:35:57.000Z,Yass! My Dear Evan Hansen we have the same plan of action! 🙌✨♥️❣️♥️✨🙌,1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7288,lil_mama_boss1,2020-06-03T03:43:44.000Z,💯❤❤❤❤,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7289,marybrysonwright,2020-06-03T04:02:14.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7290,billyblanksjr,2020-06-03T04:16:44.000Z,"Thank you 🤗 ! Seen, heard, felt and noted!",Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7291,cmoneyescobar,2020-06-02T18:56:26.000Z,Does anyone have the original graphic? I need it for a project,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7292,kroenchen_karli_love014,2020-06-02T19:02:17.000Z,❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7293,horatiolc,2020-06-02T19:18:38.000Z,I love you❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7294,katiefeeney01,2020-06-02T19:40:51.000Z,Love u bb ❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7295,why_am_i_evan_heere,2020-06-02T21:06:25.000Z,❤️❤️❤️ PREACH BEN PREACH,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7296,meleofalouise,2020-06-02T21:40:48.000Z,THIS. 🤍🌈👏🏽 @jennymomma4 @finaumik,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7297,jessica_lynne17,2020-06-02T21:59:35.000Z,Wonderfully said❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7298,lindsay_m_r,2020-06-02T22:46:39.000Z,👏👏👏,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7299,cajunladi,2020-06-02T23:11:47.000Z,What about white lives,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7300,crisalissonn,2020-06-02T23:23:18.000Z,👏👏👏👏❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7301,grneyedjolie_,2020-06-02T23:27:34.000Z,@zurawskikrista,1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7302,ghaid_a63,2020-06-03T00:24:31.000Z,"Kli zk ia homarh oallh mo shi zin oa rbi ! hda ihz arsh alrhmn ?
لا عاد اكتب انجليزي معرب.",Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7303,jfgreer78,2020-06-03T00:24:47.000Z,"Love you SO MUCH, Ben! 😘🖤",Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7304,josineudodejesus,2020-06-02T15:28:36.000Z,👏👏👏👏,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7305,counselormighty,2020-06-02T15:39:14.000Z,You are scum. There will be justice and divine justice for you for siding with crooks and lowest of the low is society who are destroying our communities,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7306,i_stan_ben_platt,2020-06-02T15:40:36.000Z,❤️,1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7307,grace.collinson,2020-06-02T16:01:17.000Z,👏🏼💕,1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7308,jansartizms,2020-06-02T16:12:32.000Z,Hello! I share every petition I sign on my Twitter. I put the link in my bio so people can find petitions easier. Go sign them.,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7309,me_creo_actriz,2020-06-02T16:31:51.000Z,🙌🏽🙌🏽,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7310,achideleon,2020-06-02T16:38:36.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7311,svga.rcrxsh,2020-06-02T16:38:37.000Z,"Happy pride month, we love u Ben 💗",Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7312,awol_melon,2020-06-02T16:49:09.000Z,💗,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7313,gymshifu,2020-06-02T17:22:15.000Z,exquisite,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7314,rising_irakov,2020-06-02T17:51:29.000Z,Is that the fucking MAPS flag? You're sick as hell,1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7315,theaguggenheim,2020-06-02T09:28:49.000Z,❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7316,_.mariapaulacarratu._,2020-06-02T09:35:37.000Z,❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7317,criss_platt,2020-06-02T09:42:37.000Z,HAPPY PRIDE MONTH 💖💖💖💖💖💖🏳️‍🌈🏳️‍🌈🏳️‍🌈,1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7318,jenharvey2010,2020-06-02T10:52:35.000Z,🌈,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7319,its_sasha_2020,2020-06-02T10:56:48.000Z,✊🏽✊🏽✊🏽✊🏽✊🏽,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7320,lisa.en__,2020-06-02T11:03:04.000Z,🙏🏻✊🏿❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7321,kkllaarrcc,2020-06-02T11:29:31.000Z,👍👍👏👏👏👏,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7322,peder_mcmuffin,2020-06-02T11:54:33.000Z,🏳️‍🌈,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7323,sams.gk,2020-06-02T12:34:45.000Z,KING 👑,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7324,woelansyafira28,2020-06-02T14:07:49.000Z,❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7325,yeganekharrat,2020-06-02T14:54:05.000Z,"Love is love 🏳️‍🌈
Black lives matter✊🏿
Climate change is real⚡
Religious freedom for all🧕💁🏼‍♀️
Immigrants make America great✈️
Woman's right are human rights🙋🏻‍♀️",3 likes,https://www.instagram.com/p/CA5_qQsBVAf/
7326,bluf872,2020-06-02T14:56:22.000Z,"you are sharing stupid extreme left and terrorists lies. who supports extremists is an extremist, too. 👎",Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7327,meg.l.shannon,2020-06-02T14:58:54.000Z,🏳️‍🌈🖤,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7328,salcotching,2020-06-02T06:42:39.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7329,the_tobolas,2020-06-02T07:01:57.000Z,@kalinmenzel This guy is a suck ass idiot. -T,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7330,toriawaddell,2020-06-02T07:02:14.000Z,i love you,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7331,piedruz,2020-06-02T07:36:53.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7332,charlottesteelx,2020-06-02T07:51:50.000Z,Open ur purse,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7333,aniziaguedes,2020-06-02T07:52:08.000Z,💕,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7334,ufukcsr55,2020-06-02T07:53:12.000Z,Turkish nation with you #blacklivesmatter,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7335,itznoahnyguard,2020-06-02T07:56:24.000Z,💕😍,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7336,lizzyvanvleuten,2020-06-02T08:22:18.000Z,👏🏾💞,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7337,briguirado,2020-06-02T08:22:23.000Z,❤,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7338,_musical_bullshit_,2020-06-02T08:47:21.000Z,✌💞🌟✨🌈❤💛💚Happy Pride Day)))!💙💜🌈✨🌟💞✌,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7339,emelie_samia,2020-06-02T09:23:09.000Z,🖤🏳️‍🌈🖤🏳️‍🌈🖤🏳️‍🌈🖤🏳️‍🌈🖤🏳️‍🌈🖤🏳️‍🌈🖤🏳️‍🌈🖤🏳️‍🌈,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7340,govrnadora,2020-06-02T04:20:18.000Z,i love u 😭,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7341,seanwichhhh,2020-06-02T04:46:18.000Z,Yasss!! Proud of you!💕,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7342,gio.adriano,2020-06-02T04:53:17.000Z,💚💚💚💚💚💚,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7343,fa1ryfields,2020-06-02T04:58:29.000Z,💓💓💓,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7344,utopistinen,2020-06-02T04:58:45.000Z,happy pride month 🏳️‍🌈 black lives matter!,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7345,ramseier.thomas,2020-06-02T05:35:58.000Z,"I hope, that all the „gangsta rappers“ reallise, that they too, should stop „faggot“ in their songs !!!",1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7346,babbler1202,2020-06-02T05:48:42.000Z,💯💯💯,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7347,iliana.pool,2020-06-02T05:57:52.000Z,❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7348,gialflores,2020-06-02T05:59:51.000Z,You said it loud enough for those in the back 💖🥳🏳️‍🌈,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7349,ruben_marquez,2020-06-02T06:15:08.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7350,jazzymosey,2020-06-02T06:16:57.000Z,I fucking love you,1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7351,sunnamya,2020-06-02T06:39:00.000Z,This is so fucking META I love it ❤️❤️❤️❤️💫✨,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7352,shessgold217,2020-06-02T02:54:25.000Z,♥️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7353,wayneonem1996,2020-06-02T02:59:53.000Z,"God is so good. No matter what happens in life, He has a plan better than anything we can imagine. He is working all things out for our good, even when we don’t understand why some things happen the way they do. Don’t lose faith, keep trusting and believing in Him. God isn’t done with you, keep fighting the good fight. Be a blessing to someone today. God bless. Do you know Jesus as your Lord and savior? It’s the best decision you can ever make, and at the end of the day, it’s the ultimate decision we have to make. This life is only temporary. Eternity is forever. Do you know where you will spend eternity? God bless. God is so good.",1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7354,gweb77,2020-06-02T03:07:10.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7355,fox_maiku,2020-06-02T03:10:56.000Z,❤️✨🧡✨💛✨💚✨💙✨💜,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7356,laurengibbsofficial,2020-06-02T03:12:05.000Z,💕💕💕💕💕,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7357,laneyamesv,2020-06-02T03:19:55.000Z,thank you. ❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7358,agustin4096__,2020-06-02T03:21:41.000Z,El blanco arriba como siempre 😎🤘,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7359,emma.daley215,2020-06-02T03:23:00.000Z,🙌🙌👏👏,1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7360,xoxobrialee,2020-06-02T03:30:43.000Z,❤️✊🏽❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7361,nevywallace,2020-06-02T03:33:15.000Z,❤️❤️❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7362,leilaomrann,2020-06-02T03:55:10.000Z,ADORE THIS❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7363,jenrybr22,2020-06-02T04:18:14.000Z,😍,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7364,unclegiant_treats,2020-06-02T02:07:48.000Z,❤️❤️❤️🔥,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7365,alexbajcar,2020-06-02T02:09:11.000Z,Wise beyond your years ❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7366,customcornboards16,2020-06-02T02:14:16.000Z,So when will we see you rioting with everyone else and looting all the store and burning cops cars and burning stores to the ground?,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7367,lowkey_dee04,2020-06-02T02:21:54.000Z,Happy pride month everyone be safe 🏳️‍🌈✊🏽🤩,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7368,sa.t,2020-06-02T02:24:28.000Z,❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7369,luisph1621,2020-06-02T02:25:01.000Z,🌈❤️❤️❤️🌈,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7370,magenterr,2020-06-02T02:25:43.000Z,@brian0391 I thought you’d like this as much as I do!,1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7371,levent_emerson,2020-06-02T02:27:44.000Z,👑👏,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7372,queenladiiva,2020-06-02T02:35:56.000Z,✊🏾🖤🌈,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7373,cesarjo,2020-06-02T02:38:55.000Z,♥️💥,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7374,lindsaysmith123,2020-06-02T02:46:13.000Z,💕,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7375,corelesb,2020-06-02T02:52:23.000Z,❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7376,oscar_rodriguez143,2020-06-02T01:32:32.000Z,Please do not bring 🏳️‍🌈 into the black lives matter movement,3 likes,https://www.instagram.com/p/CA5_qQsBVAf/
7377,evelynabdoney,2020-06-02T01:35:20.000Z,Beautiful human 🤩 beautiful message 👏,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7378,thejosephrich,2020-06-02T01:38:21.000Z,❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7379,hayeshopie,2020-06-02T01:40:29.000Z,💙🌈💙,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7380,samsramos_,2020-06-02T01:41:09.000Z,Love you 😍♥️ #blacklivesmatter✊🏽✊🏾✊🏿,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7381,marcels74,2020-06-02T01:55:28.000Z,❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7382,hodges_3.0,2020-06-02T01:55:58.000Z,YES Ben,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7383,nahhhi_,2020-06-02T01:56:59.000Z,Love u😭,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7384,lnikki78,2020-06-02T01:58:19.000Z,❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7385,lindsey_mb,2020-06-02T02:05:27.000Z,Love this,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7386,miguelperegrinacambero,2020-06-02T02:06:56.000Z,👏🏼❤️👏🏼❤️👏🏼❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7387,chloe.creating,2020-06-02T02:07:20.000Z,❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7388,haileesteinfeld,2020-06-02T00:45:23.000Z,❤️,81 likes,https://www.instagram.com/p/CA5_qQsBVAf/
7389,andrewmeloz,2020-06-02T00:54:07.000Z,✊🏼✊🏽✊🏾✊🏿,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7390,just.a_fucking.dumbass,2020-06-02T00:56:40.000Z,😔👊🏳️‍🌈❤️❤️🧡💛💚💜,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7391,jordyngoldshore,2020-06-02T01:02:13.000Z,love you ❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7392,megnowaczyk,2020-06-02T01:05:15.000Z,couldn’t have worded it better !,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7393,malu_azvd,2020-06-02T01:08:13.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7394,_valcaruso,2020-06-02T01:13:11.000Z,✊🏼🏳️‍🌈,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7395,haleyjgrimm,2020-06-02T01:15:41.000Z,👏🏻👏🏻👏🏻,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7396,hannahgallivan,2020-06-02T01:17:22.000Z,#blm #happypride,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7397,adilpickle27,2020-06-02T01:21:45.000Z,✊✊🏻✊🏼✊🏽✊🏾✊🏿 ❤️🧡💛💚💙💜,1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7398,jeniferjrobles,2020-06-02T01:28:22.000Z,"Fuerza desde Chile, pues conocemos lo que es la injusticia social y de las malas decisiones de los que tienen el poder. ""El pueblo unido jamás será vencido""",Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7399,catdix0n,2020-06-02T01:30:40.000Z,🗣🗣🗣🗣,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7400,virginia_french,2020-06-02T00:12:19.000Z,Such a wonderful message ❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7401,kenny_mg42,2020-06-02T00:12:24.000Z,Great I have to wait a month for this pride bullshit to end,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7402,katemspaulding,2020-06-02T00:13:19.000Z,YES YES YES,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7403,michmatteo,2020-06-02T00:22:56.000Z,Love You 9/24 Birthday Buddy,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7404,pwell2020,2020-06-02T00:24:04.000Z,Yes you do kenny 😘,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7405,alveswill,2020-06-02T00:29:40.000Z,🤎💪🏿 🌈,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7406,colepar58,2020-06-02T00:32:37.000Z,❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7407,garangelm,2020-06-02T00:34:13.000Z,✊🏻✊🏻✊🏻❤️❤️❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7408,anorris1212,2020-06-02T00:39:21.000Z,Totally agree,1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7409,pynapz_,2020-06-02T00:41:02.000Z,❤️,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7410,sophiagryy,2020-06-02T00:42:17.000Z,thank you! more people need to hear this! spread the word!,1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7411,kait_burt,2020-06-02T00:42:32.000Z,❤️❤️,1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7412,thiagovasco68,2020-06-01T23:33:04.000Z,Meu marido nunca decepciona 💕,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7413,guttedmorphine,2020-06-01T23:41:58.000Z,Thank you @bensplatt,1 like,https://www.instagram.com/p/CA5_qQsBVAf/
7414,beluuport,2020-06-01T23:42:13.000Z,🙌👑,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
7415,mattandrewdiamond,2020-06-01T23:42:25.000Z,Radio City brings the mood up ma🔥❤️❤️ @bensplatt,Reply,https://www.instagram.com/p/CA5_qQsBVAf/
